map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_extended_lane,10539,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.05900210052953697,0.02140940595982335,-0.036008815015777455,True,
replicate_extended_lane,10540,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.20865337711584966,-0.12923089968705814,0.3894516287051044,True,
replicate_extended_lane,10541,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.22897989977869515,-0.19019863795415443,0.3586947554470874,True,
replicate_extended_lane,10542,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.22471132712936653,-0.20926263817835158,0.40799025010147133,True,
replicate_extended_lane,10543,B4_d_opt,8,d_optimal,-0.38717591688036923,0.19425333850085735,-0.518198074772954,-0.2982914509501291,0.17252733187246574,-0.36170441427830835,True,
replicate_extended_lane,10544,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.19064318360726895,-0.08922220294677469,0.21116992985051466,True,
replicate_extended_lane,10545,B4_d_opt,8,d_optimal,-0.3677506223320961,0.2537424517795443,-0.4277359455823898,-0.2030819262968114,0.19841381487609283,-0.2439338047780459,True,
replicate_extended_lane,10546,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.2877857087490947,-0.22184596143002705,0.4266463661124033,True,
replicate_extended_lane,10547,B4_d_opt,8,d_optimal,-0.3677506223320961,0.2537424517795443,-0.4277359455823898,-0.2705334180142698,0.19810331739259296,-0.32358491388730404,True,
replicate_extended_lane,10548,B4_d_opt,8,d_optimal,-0.38717591688036923,0.19425333850085735,-0.518198074772954,-0.27420959107808013,0.1991170423038033,-0.3668698498348339,True,
replicate_extended_lane,10549,B4_d_opt,8,d_optimal,-0.3677506223320961,0.2537424517795443,-0.4277359455823898,-0.15721362276529396,0.15771255516839255,-0.259395214509286,True,
replicate_extended_lane,10550,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.16766944593907307,-0.06899224515724658,0.10774712069800975,True,
replicate_extended_lane,10551,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.16896426308001464,-0.07963745261658997,0.2744399409653184,True,
replicate_extended_lane,10552,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.141664246559267,-0.1604532608043754,0.41936562365290403,True,
replicate_extended_lane,10553,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.29977391276755255,-0.1668255171332796,0.46638795067173566,True,
replicate_extended_lane,10554,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.150571243602633,-0.03687965069815927,0.12021933144142427,True,
replicate_extended_lane,10555,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.1683606826785805,-0.05152912198895274,0.038622168089806806,True,
replicate_extended_lane,10556,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.1764566478445568,-0.10298717666263194,0.33873864800693804,True,
replicate_extended_lane,10557,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.1422478422164866,-0.14599397231382652,0.22770058886465125,True,
replicate_extended_lane,10558,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.26411492861348745,-0.042794071467627114,0.20912344448510953,True,
replicate_extended_lane,10559,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.0741471073963401,0.02420741901506825,-0.0529275933101539,True,
replicate_extended_lane,10560,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.1976231899675397,-0.19620968926942764,0.32939231458934565,True,
replicate_extended_lane,10561,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.09017396454146702,0.009480608007027665,-0.023009596158283376,True,
replicate_extended_lane,10562,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.2662049883934624,-0.1866563803346237,0.47642110385720426,True,
replicate_extended_lane,10563,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.26540530978693483,-0.10755666109046534,0.37532529781200735,True,
replicate_extended_lane,10564,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.2001378726973853,-0.14608570984372674,0.4828041989932668,True,
replicate_extended_lane,10565,B4_d_opt,8,d_optimal,0.2826388642191887,-0.2294048175215721,-0.6455393088981509,0.17006873335263512,-0.0687177299047032,-0.3577778831286049,True,
replicate_extended_lane,10566,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.24148868412143348,-0.12039643915877236,0.39423199533580233,True,
replicate_extended_lane,10567,B4_d_opt,8,d_optimal,-0.3677506223320961,0.2537424517795443,-0.4277359455823898,-0.27752356836165004,0.23112161627613056,-0.2786066198717545,True,
replicate_extended_lane,10568,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.21519219336409584,-0.1867369248414452,0.3919015285303833,True,
replicate_extended_lane,10569,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.22370935279010193,-0.20052187539818317,0.4293311490336615,True,
replicate_extended_lane,10570,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.22476644381792596,-0.1096502976508442,0.4643520184447298,True,
replicate_extended_lane,10571,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.18921998790053268,-0.08812823195378577,0.34375611739593154,True,
replicate_extended_lane,10572,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.21339303709195956,-0.08645976559361562,0.34422327673444275,True,
replicate_extended_lane,10501,B4_d_opt,9,d_optimal,0.21620479896664624,0.25886442381888625,-0.6834113020449877,0.2077833291039406,0.17826486138570183,-0.4906655629175328,True,
replicate_extended_lane,10502,B4_d_opt,9,d_optimal,0.21620479896664624,0.25886442381888625,-0.6834113020449877,0.012219453981172995,-0.009608987431054133,-0.21123196849717607,True,
replicate_extended_lane,10503,B4_d_opt,9,d_optimal,0.21620479896664624,0.25886442381888625,-0.6834113020449877,0.003529271097654702,-0.005230874636331931,-0.2734416830053165,True,
replicate_extended_lane,10504,B4_d_opt,9,d_optimal,0.21620479896664624,0.25886442381888625,-0.6834113020449877,0.07754770201185403,0.07051166071459469,-0.35170804354648283,True,
