scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
ablate_payload_com,12117,recovery_d_opt,False,True,2,0.1332964444090279,0.13635700690606423,0.14,True,6,0.13753572659766655
ablate_payload_com,12118,recovery_d_opt,False,True,4,0.12797791103909686,0.1216636737199157,0.14,True,4,0.12264612503654376
ablate_payload_com,12119,recovery_d_opt,False,True,2,0.10990884645884387,0.11546026297115382,0.14,True,4,0.12316693672230161
ablate_payload_com,12120,recovery_d_opt,False,True,2,0.137422024424759,0.14390676929921128,0.14,True,6,0.14575734238246588
ablate_payload_com,12121,recovery_d_opt,False,True,2,0.09856933155615354,0.12047950774929031,0.1281401310229996,True,4,0.11707695914714941
ablate_payload_com,12122,recovery_d_opt,False,True,2,0.13278463945823232,0.11903688995017042,0.14,True,4,0.1021788292105683
ablate_payload_com,12123,recovery_d_opt,False,True,2,0.12896256784723578,0.10707473169762524,0.14,True,4,0.08727728284500547
ablate_payload_com,12124,recovery_d_opt,False,True,2,0.13186360429029442,0.11008091145009669,0.14,True,4,0.10254924809114135
ablate_payload_com,12125,recovery_d_opt,False,True,5,0.13390516905866603,0.14242399031316003,0.14,True,6,0.14550662917036844
ablate_payload_com,12126,recovery_d_opt,False,True,2,0.12800199418409078,0.11894927775712788,0.14,True,4,0.09395122597236574
ablate_payload_com,12127,recovery_d_opt,False,True,2,0.1372606060791966,0.14029430389881892,0.14,True,6,0.14080890950387948
ablate_payload_com,12128,recovery_d_opt,False,True,2,0.13516289348985738,0.11609484485192684,0.14,True,4,0.11402602358013075
ablate_payload_com,12129,recovery_d_opt,False,True,2,0.1371232888425747,0.13716177732759371,0.14,True,5,0.1371150094802861
ablate_payload_com,12130,recovery_d_opt,False,True,4,0.13566941909721883,0.12435083899842778,0.14,True,4,0.11828562707370166
ablate_payload_com,12101,recovery_lhs,False,True,4,0.11857330697764018,0.10781715055851383,0.14,True,4,0.09957026040988028
ablate_payload_com,12102,recovery_lhs,False,True,4,0.13077946554980097,0.12966723064238775,0.14,True,4,0.057269582186962174
ablate_payload_com,12103,recovery_lhs,False,True,2,0.13187944331881393,0.11860921618082416,0.14,True,4,0.11082096921081647
ablate_payload_com,12104,recovery_lhs,False,False,6,0.11862234775574518,0.07935978471162514,0.14,True,4,0.08751459535744228
ablate_payload_com,12105,recovery_lhs,False,True,2,0.12992091526398658,0.1491400123084957,0.14,True,6,0.12493851430894
ablate_payload_com,12106,recovery_lhs,False,True,3,0.03822611111304122,0.10962504520987358,0.075,True,9,0.09595510502692113
ablate_payload_com,12107,recovery_lhs,False,True,2,0.1368944112717996,0.13491432234490072,0.14,True,4,0.1304670310013222
ablate_payload_com,12108,recovery_lhs,False,True,4,0.12153966236803498,0.12778941740350885,0.14,True,4,0.1187918072845136
ablate_payload_com,12109,recovery_lhs,False,True,4,0.13408486500530195,0.10826991761305522,0.14,True,5,0.0904149329076118
ablate_payload_com,12110,recovery_lhs,False,True,5,0.11577378795203594,0.12621632045850267,0.14,True,4,0.10391595655234355
ablate_payload_com,12111,recovery_lhs,False,True,2,0.13229791944334024,0.1331676664453435,0.14,True,5,0.11731463699083765
ablate_payload_com,12112,recovery_lhs,False,True,4,0.12488736624322125,0.11768807960399898,0.14,True,4,0.12194714685547582
