Setup unitree ros2 environment
[go2:sport] connecting zmq: tcp://192.168.123.222:5596
[go2:sport] auto-selected interface: eth0
[go2:sport] ChannelFactoryInitialize iface=eth0
[go2:sport] SportClient ready
[go2:sport] joystick commands disabled for DCLP
[go2:sport] gait switch 'economic' success
[go2:sport] obstacle avoid disabled
[go2:sport] remote-command source forced to API
[go2:sport] cmd#149 seq=234 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#150 seq=235 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=51.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#151 seq=236 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.2ms move_ms=0.5 policy_zmq_lag=0.7ms
[go2:sport] cmd#152 seq=237 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#153 seq=238 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=51.9ms move_ms=0.4 policy_zmq_lag=1.9ms
[go2:sport] cmd#154 seq=239 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=48.2ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#155 seq=240 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.4ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#156 seq=241 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#157 seq=242 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.4ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#158 seq=243 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#159 seq=244 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#160 seq=245 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#161 seq=246 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#162 seq=247 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#163 seq=248 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#164 seq=249 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#165 seq=250 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#166 seq=251 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.7ms
[go2:sport] cmd#167 seq=252 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#168 seq=253 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#169 seq=254 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#170 seq=255 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#171 seq=256 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#172 seq=257 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#173 seq=258 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#174 seq=259 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#175 seq=260 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#176 seq=261 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#177 seq=262 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#178 seq=263 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#179 seq=264 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#180 seq=265 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#181 seq=266 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#182 seq=267 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.3ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#183 seq=268 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#184 seq=269 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#185 seq=270 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#186 seq=271 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#187 seq=272 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#188 seq=273 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=51.1ms move_ms=0.4 policy_zmq_lag=0.8ms
[go2:sport] cmd#189 seq=274 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=48.4ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#190 seq=275 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#191 seq=276 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#192 seq=277 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#193 seq=278 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#194 seq=279 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#195 seq=280 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#196 seq=281 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#197 seq=282 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#198 seq=283 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#199 seq=284 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#200 seq=285 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=51.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#201 seq=286 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.3ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#202 seq=287 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#203 seq=288 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#204 seq=289 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=51.7ms move_ms=0.5 policy_zmq_lag=0.5ms
[go2:sport] cmd#205 seq=290 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=48.4ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#206 seq=291 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#207 seq=292 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#208 seq=293 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#209 seq=294 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#210 seq=295 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#211 seq=296 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#212 seq=297 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#213 seq=298 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#214 seq=299 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#215 seq=300 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#216 seq=301 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#217 seq=302 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#218 seq=303 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#219 seq=304 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#220 seq=305 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#221 seq=306 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#222 seq=307 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#223 seq=308 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#224 seq=309 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#225 seq=310 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#226 seq=311 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#227 seq=312 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#228 seq=313 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#229 seq=314 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#230 seq=315 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#231 seq=316 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#232 seq=317 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#233 seq=318 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#234 seq=319 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.6 policy_zmq_lag=0.7ms
[go2:sport] cmd#235 seq=320 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#236 seq=321 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#237 seq=322 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#238 seq=323 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.7ms
[go2:sport] cmd#239 seq=324 policy_v=0.100 policy_w=-0.100 sent_v=0.100 sent_w=-0.100 ret=0 dt=58.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=43.8ms loop_to_send=8.4ms
[go2:sport] cmd#240 seq=325 policy_v=0.250 policy_w=-0.250 sent_v=0.250 sent_w=-0.250 ret=0 dt=47.5ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=31.3ms loop_to_send=5.8ms
[go2:sport] cmd#241 seq=326 policy_v=0.408 policy_w=-0.491 sent_v=0.408 sent_w=-0.491 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.4ms loop_to_send=6.0ms
[go2:sport] cmd#242 seq=327 policy_v=0.620 policy_w=-0.768 sent_v=0.620 sent_w=-0.768 ret=0 dt=49.7ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=31.2ms loop_to_send=5.7ms
[go2:sport] cmd#243 seq=328 policy_v=0.973 policy_w=-1.077 sent_v=0.973 sent_w=-1.077 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.4ms loop_to_send=6.0ms
[go2:sport] cmd#244 seq=329 policy_v=1.050 policy_w=-1.074 sent_v=1.050 sent_w=-1.074 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.2ms loop_to_send=5.9ms
[go2:sport] cmd#245 seq=330 policy_v=1.046 policy_w=-0.956 sent_v=1.046 sent_w=-0.956 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=41.8ms loop_to_send=6.3ms
[go2:sport] cmd#246 seq=331 policy_v=1.050 policy_w=-0.934 sent_v=1.050 sent_w=-0.934 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.3ms loop_to_send=6.0ms
[go2:sport] cmd#247 seq=332 policy_v=1.045 policy_w=-0.908 sent_v=1.045 sent_w=-0.908 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.6ms loop_to_send=6.2ms
[go2:sport] cmd#248 seq=333 policy_v=1.050 policy_w=-0.876 sent_v=1.050 sent_w=-0.876 ret=0 dt=50.8ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=32.2ms loop_to_send=6.7ms
[go2:sport] cmd#249 seq=334 policy_v=1.042 policy_w=-0.840 sent_v=1.042 sent_w=-0.840 ret=0 dt=49.2ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=42.5ms loop_to_send=6.1ms
[go2:sport] cmd#250 seq=335 policy_v=1.050 policy_w=-0.797 sent_v=1.050 sent_w=-0.797 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.1ms loop_to_send=5.7ms
[go2:sport] cmd#251 seq=336 policy_v=1.022 policy_w=-0.746 sent_v=1.022 sent_w=-0.746 ret=0 dt=51.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=43.2ms loop_to_send=6.6ms
[go2:sport] cmd#252 seq=337 policy_v=1.033 policy_w=-0.685 sent_v=1.033 sent_w=-0.685 ret=0 dt=49.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.1ms loop_to_send=5.7ms
[go2:sport] cmd#253 seq=338 policy_v=0.882 policy_w=-0.624 sent_v=0.882 sent_w=-0.624 ret=0 dt=50.5ms move_ms=0.6 policy_zmq_lag=0.8ms scan_age=41.4ms loop_to_send=5.9ms
[go2:sport] cmd#254 seq=339 policy_v=0.930 policy_w=-0.559 sent_v=0.930 sent_w=-0.559 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=32.2ms loop_to_send=6.0ms
[go2:sport] cmd#255 seq=340 policy_v=0.908 policy_w=-0.480 sent_v=0.908 sent_w=-0.480 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=41.4ms loop_to_send=6.0ms
[go2:sport] cmd#256 seq=341 policy_v=0.866 policy_w=-0.385 sent_v=0.866 sent_w=-0.385 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.1ms loop_to_send=5.8ms
[go2:sport] cmd#257 seq=342 policy_v=0.797 policy_w=-0.235 sent_v=0.797 sent_w=-0.235 ret=0 dt=50.0ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=41.1ms loop_to_send=5.8ms
[go2:sport] cmd#258 seq=343 policy_v=0.693 policy_w=-0.085 sent_v=0.693 sent_w=-0.085 ret=0 dt=50.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=32.0ms loop_to_send=6.3ms
[go2:sport] cmd#259 seq=344 policy_v=0.568 policy_w=0.065 sent_v=0.568 sent_w=0.065 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.1ms loop_to_send=6.6ms
[go2:sport] cmd#260 seq=345 policy_v=0.432 policy_w=0.215 sent_v=0.432 sent_w=0.215 ret=0 dt=49.4ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=32.4ms loop_to_send=6.1ms
[go2:sport] cmd#261 seq=346 policy_v=0.282 policy_w=0.440 sent_v=0.282 sent_w=0.440 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=41.3ms loop_to_send=6.0ms
[go2:sport] cmd#262 seq=347 policy_v=0.132 policy_w=0.290 sent_v=0.132 sent_w=0.290 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.1ms loop_to_send=5.7ms
[go2:sport] cmd#263 seq=348 policy_v=-0.018 policy_w=0.140 sent_v=-0.018 sent_w=0.140 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.3ms loop_to_send=5.8ms
[go2:sport] cmd#264 seq=349 policy_v=-0.169 policy_w=0.290 sent_v=-0.169 sent_w=0.290 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=31.5ms loop_to_send=6.1ms
[go2:sport] cmd#265 seq=350 policy_v=-0.318 policy_w=0.484 sent_v=-0.318 sent_w=0.484 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.5ms loop_to_send=6.1ms
[go2:sport] cmd#266 seq=351 policy_v=-0.468 policy_w=0.692 sent_v=-0.468 sent_w=0.692 ret=0 dt=49.9ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=32.2ms loop_to_send=5.9ms
[go2:sport] cmd#267 seq=352 policy_v=-0.619 policy_w=0.949 sent_v=-0.619 sent_w=0.949 ret=0 dt=50.2ms move_ms=0.6 policy_zmq_lag=0.8ms scan_age=42.5ms loop_to_send=6.0ms
[go2:sport] cmd#268 seq=353 policy_v=-0.768 policy_w=0.885 sent_v=-0.768 sent_w=0.885 ret=0 dt=49.7ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=31.1ms loop_to_send=5.8ms
[go2:sport] cmd#269 seq=354 policy_v=-0.918 policy_w=0.791 sent_v=-0.918 sent_w=0.791 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=41.4ms loop_to_send=6.0ms
[go2:sport] cmd#270 seq=355 policy_v=-1.049 policy_w=0.662 sent_v=-1.049 sent_w=0.662 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.3ms loop_to_send=6.0ms
[go2:sport] cmd#271 seq=356 policy_v=-1.042 policy_w=0.578 sent_v=-1.042 sent_w=0.578 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.4ms loop_to_send=6.0ms
[go2:sport] cmd#272 seq=357 policy_v=-1.045 policy_w=0.495 sent_v=-1.045 sent_w=0.495 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=32.1ms loop_to_send=5.9ms
[go2:sport] cmd#273 seq=358 policy_v=-1.046 policy_w=0.667 sent_v=-1.046 sent_w=0.667 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.5ms loop_to_send=6.1ms
[go2:sport] cmd#274 seq=359 policy_v=-1.037 policy_w=0.868 sent_v=-1.037 sent_w=0.868 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=32.1ms loop_to_send=5.8ms
[go2:sport] cmd#275 seq=360 policy_v=-0.887 policy_w=1.079 sent_v=-0.887 sent_w=1.079 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.4ms loop_to_send=6.0ms
[go2:sport] cmd#276 seq=361 policy_v=-0.737 policy_w=1.033 sent_v=-0.737 sent_w=1.033 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=32.0ms loop_to_send=5.8ms
[go2:sport] cmd#277 seq=362 policy_v=-0.587 policy_w=1.032 sent_v=-0.587 sent_w=1.032 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.4ms loop_to_send=5.9ms
[go2:sport] cmd#278 seq=363 policy_v=-0.437 policy_w=1.010 sent_v=-0.437 sent_w=1.010 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=31.4ms loop_to_send=6.0ms
[go2:sport] cmd#279 seq=364 policy_v=-0.287 policy_w=0.995 sent_v=-0.287 sent_w=0.995 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.6ms loop_to_send=6.2ms
[go2:sport] cmd#280 seq=365 policy_v=-0.437 policy_w=0.968 sent_v=-0.437 sent_w=0.968 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.2ms loop_to_send=5.9ms
[go2:sport] cmd#281 seq=366 policy_v=-0.287 policy_w=0.948 sent_v=-0.287 sent_w=0.948 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.5ms loop_to_send=6.0ms
[go2:sport] cmd#282 seq=367 policy_v=-0.137 policy_w=0.934 sent_v=-0.137 sent_w=0.934 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=31.4ms loop_to_send=5.9ms
[go2:sport] cmd#283 seq=368 policy_v=0.013 policy_w=0.922 sent_v=0.013 sent_w=0.922 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=41.4ms loop_to_send=6.0ms
[go2:sport] cmd#284 seq=369 policy_v=0.163 policy_w=0.910 sent_v=0.163 sent_w=0.910 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=32.3ms loop_to_send=6.0ms
[go2:sport] cmd#285 seq=370 policy_v=0.313 policy_w=0.897 sent_v=0.313 sent_w=0.897 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.4ms loop_to_send=6.0ms
