scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
ablate_gain_recoupling,12104,frozen,12,0.1351198830683465,0.1377295145445035
ablate_gain_recoupling,12105,frozen,12,0.1547829565513804,0.14
ablate_gain_recoupling,12106,frozen,12,0.1260807901606361,0.14
ablate_gain_recoupling,12107,frozen,12,0.14716363954676875,0.14
ablate_gain_recoupling,12108,frozen,12,0.13887238407595393,0.14
ablate_gain_recoupling,12109,frozen,12,0.12088819066236706,0.14
ablate_gain_recoupling,12110,frozen,12,0.14422529248611107,0.14
ablate_gain_recoupling,12111,frozen,12,0.12973834072078705,0.14
ablate_gain_recoupling,12112,frozen,12,0.12485026777486227,0.13434109721770818
ablate_gain_recoupling,12113,frozen,12,0.1584279175955193,0.075
ablate_gain_recoupling,12114,frozen,12,0.14458318559134914,0.14
ablate_gain_recoupling,12115,frozen,12,0.15439694033855417,0.14
ablate_gain_recoupling,12116,frozen,12,0.1419050828099978,0.14
ablate_gain_recoupling,12117,frozen,12,0.1515725007365895,0.14
ablate_gain_recoupling,12118,frozen,12,0.1402933324483018,0.14
ablate_gain_recoupling,12119,frozen,12,0.1440769259522698,0.14
ablate_gain_recoupling,12120,frozen,12,0.16057850649043542,0.14
ablate_gain_recoupling,12121,frozen,12,0.13897609691304025,0.14
ablate_gain_recoupling,12122,frozen,12,0.1586389590996088,0.14
ablate_gain_recoupling,12123,frozen,12,0.12726696758611358,0.14
ablate_gain_recoupling,12124,frozen,12,0.1351373068569246,0.14
ablate_gain_recoupling,12125,frozen,12,0.14380890966794116,0.14
ablate_gain_recoupling,12126,frozen,12,0.1424949679867468,0.14
ablate_gain_recoupling,12127,frozen,12,0.14501003925705416,0.14
ablate_gain_recoupling,12128,frozen,12,0.1477199125250576,0.14
ablate_gain_recoupling,12129,frozen,12,0.15887890943348776,0.14
ablate_gain_recoupling,12130,frozen,12,0.1408405946750749,0.14
ablate_gain_recoupling,12101,passive,4,0.11847268239937638,0.13690902925590825
ablate_gain_recoupling,12102,passive,4,0.14253816537196762,0.14
ablate_gain_recoupling,12103,passive,4,0.12724334178275695,0.14
ablate_gain_recoupling,12104,passive,4,0.12329739151544389,0.1377295145445035
ablate_gain_recoupling,12105,passive,4,0.1406314787854326,0.14
ablate_gain_recoupling,12106,passive,4,0.12131239918059497,0.14
ablate_gain_recoupling,12107,passive,4,0.14034163522566903,0.14
ablate_gain_recoupling,12108,passive,4,0.13686316960852205,0.14
ablate_gain_recoupling,12109,passive,4,0.11789175626325567,0.14
ablate_gain_recoupling,12110,passive,4,0.13648661920448044,0.14
ablate_gain_recoupling,12111,passive,4,0.12064418640106933,0.14
ablate_gain_recoupling,12112,passive,4,0.12297272393108598,0.13434109721770818
ablate_gain_recoupling,12113,passive,4,0.14455560269699133,0.075
ablate_gain_recoupling,12114,passive,4,0.14151080743094785,0.14
ablate_gain_recoupling,12115,passive,4,0.14772141464469685,0.14
ablate_gain_recoupling,12116,passive,4,0.1275002470292632,0.14
ablate_gain_recoupling,12117,passive,4,0.14965141098605356,0.14
ablate_gain_recoupling,12118,passive,4,0.13283747707945354,0.14
ablate_gain_recoupling,12119,passive,4,0.13540867173694748,0.14
ablate_gain_recoupling,12120,passive,4,0.15097928412294895,0.14
ablate_gain_recoupling,12121,passive,4,0.133441656108299,0.14
ablate_gain_recoupling,12122,passive,4,0.1513881333360886,0.14
ablate_gain_recoupling,12123,passive,4,0.11475571432285422,0.14
ablate_gain_recoupling,12124,passive,4,0.1308741522376954,0.14
ablate_gain_recoupling,12125,passive,4,0.13926158107457373,0.14
ablate_gain_recoupling,12126,passive,4,0.13507454915908187,0.14
ablate_gain_recoupling,12127,passive,4,0.1364005620618633,0.14
ablate_gain_recoupling,12128,passive,4,0.13629851385357658,0.14
ablate_gain_recoupling,12129,passive,4,0.13974013323936624,0.14
ablate_gain_recoupling,12130,passive,4,0.13373520859644786,0.14
ablate_gain_recoupling,12101,passive,5,0.1323873996498211,0.13690902925590825
ablate_gain_recoupling,12102,passive,5,0.1489841478002691,0.14
ablate_gain_recoupling,12103,passive,5,0.12281834437146485,0.14
ablate_gain_recoupling,12104,passive,5,0.11735072968204843,0.1377295145445035
ablate_gain_recoupling,12105,passive,5,0.13762065018302264,0.14
ablate_gain_recoupling,12106,passive,5,0.12619638486762225,0.14
ablate_gain_recoupling,12107,passive,5,0.14511833105578426,0.14
ablate_gain_recoupling,12108,passive,5,0.14831028138858676,0.14
ablate_gain_recoupling,12109,passive,5,0.12260723263251865,0.14
ablate_gain_recoupling,12110,passive,5,0.14040850941168223,0.14
ablate_gain_recoupling,12111,passive,5,0.12045460162318108,0.14
ablate_gain_recoupling,12112,passive,5,0.13023422995356998,0.13434109721770818
ablate_gain_recoupling,12113,passive,5,0.1427700956006632,0.075
ablate_gain_recoupling,12114,passive,5,0.1380033507957691,0.14
ablate_gain_recoupling,12115,passive,5,0.1544448854168527,0.14
ablate_gain_recoupling,12116,passive,5,0.12892387545497055,0.14
ablate_gain_recoupling,12117,passive,5,0.16305645086064063,0.14
ablate_gain_recoupling,12118,passive,5,0.14009369763311202,0.14
ablate_gain_recoupling,12119,passive,5,0.13559236369923244,0.14
ablate_gain_recoupling,12120,passive,5,0.1517757620470286,0.14
ablate_gain_recoupling,12121,passive,5,0.14320986848281256,0.14
ablate_gain_recoupling,12122,passive,5,0.15177459921225808,0.14
ablate_gain_recoupling,12123,passive,5,0.11720240713592767,0.14
ablate_gain_recoupling,12124,passive,5,0.13271160845213223,0.14
ablate_gain_recoupling,12125,passive,5,0.1509096876439349,0.14
ablate_gain_recoupling,12126,passive,5,0.1518383195102173,0.14
ablate_gain_recoupling,12127,passive,5,0.14051397766129287,0.14
ablate_gain_recoupling,12128,passive,5,0.12995426066667284,0.14
ablate_gain_recoupling,12129,passive,5,0.13844044560233076,0.14
ablate_gain_recoupling,12130,passive,5,0.1470425050093856,0.14
ablate_gain_recoupling,12101,passive,6,0.10634786224493659,0.13690902925590825
ablate_gain_recoupling,12102,passive,6,0.1162443074102055,0.14
ablate_gain_recoupling,12103,passive,6,0.08912659330657291,0.14
ablate_gain_recoupling,12104,passive,6,0.09827369256177443,0.1377295145445035
ablate_gain_recoupling,12105,passive,6,0.0887097099310391,0.14
ablate_gain_recoupling,12106,passive,6,0.08902339198123665,0.14
ablate_gain_recoupling,12107,passive,6,0.10566981408502493,0.14
ablate_gain_recoupling,12108,passive,6,0.11772977719288083,0.14
ablate_gain_recoupling,12109,passive,6,0.08922970458159275,0.14
ablate_gain_recoupling,12110,passive,6,0.10140716676645865,0.14
ablate_gain_recoupling,12111,passive,6,0.08880347739963905,0.14
ablate_gain_recoupling,12112,passive,6,0.10746118185665743,0.13434109721770818
ablate_gain_recoupling,12113,passive,6,0.11144686015954484,0.075
ablate_gain_recoupling,12114,passive,6,0.10200713409803765,0.14
ablate_gain_recoupling,12115,passive,6,0.1138412397168516,0.14
ablate_gain_recoupling,12116,passive,6,0.08986480903511962,0.14
ablate_gain_recoupling,12117,passive,6,0.11410168334561749,0.14
ablate_gain_recoupling,12118,passive,6,0.1017175806375586,0.14
ablate_gain_recoupling,12119,passive,6,0.11894399653689863,0.14
ablate_gain_recoupling,12120,passive,6,0.1216295910170041,0.14
ablate_gain_recoupling,12121,passive,6,0.10149200017478258,0.14
ablate_gain_recoupling,12122,passive,6,0.12325849584667574,0.14
ablate_gain_recoupling,12123,passive,6,0.08318532104414135,0.14
ablate_gain_recoupling,12124,passive,6,0.10058610649052085,0.14
ablate_gain_recoupling,12125,passive,6,0.12146813321841313,0.14
ablate_gain_recoupling,12126,passive,6,0.11371586056022051,0.14
ablate_gain_recoupling,12127,passive,6,0.09969992834978743,0.14
ablate_gain_recoupling,12128,passive,6,0.08635133305276439,0.14
ablate_gain_recoupling,12129,passive,6,0.10508585441198774,0.14
ablate_gain_recoupling,12130,passive,6,0.10470152415153869,0.14
ablate_gain_recoupling,12101,passive,7,0.1069798151578097,0.13690902925590825
ablate_gain_recoupling,12102,passive,7,0.10048076091215308,0.14
ablate_gain_recoupling,12103,passive,7,0.06813376273889321,0.14
ablate_gain_recoupling,12104,passive,7,0.09848593573553298,0.1377295145445035
ablate_gain_recoupling,12105,passive,7,0.0748560016436969,0.14
ablate_gain_recoupling,12106,passive,7,0.07421402166756529,0.14
ablate_gain_recoupling,12107,passive,7,0.09222662554477953,0.14
ablate_gain_recoupling,12108,passive,7,0.10754378059419785,0.14
ablate_gain_recoupling,12109,passive,7,0.08003558154217626,0.14
ablate_gain_recoupling,12110,passive,7,0.08230210983207445,0.14
ablate_gain_recoupling,12111,passive,7,0.08238038445624302,0.14
