scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
ablate_gain_recoupling,12126,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11273053871393696,0.022530951751991175,-0.2270192132398599,-0.30251660926357316,-0.01033600209287855,-0.3049864156272982,nan,0.14,False,True,
ablate_gain_recoupling,12127,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1170776269679958,0.012562100016684447,-0.18717443465412298,-0.30436172816008894,-0.008494894090731392,-0.2882533930283292,nan,0.14,False,True,
ablate_gain_recoupling,12128,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09191844079162033,-0.009599889794277826,-0.1590141725722708,-0.31321847536117636,0.004073569498628969,-0.30958535023864303,nan,0.14,False,True,
ablate_gain_recoupling,12129,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07635999869410576,0.0036521854901978706,-0.19515267757934987,-0.30668651690275367,-0.009582032337327061,-0.2904731707129308,nan,0.14,False,True,
ablate_gain_recoupling,12130,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12977606658818652,0.02862731843897995,-0.23094171424977095,-0.3123070739452378,0.0057920713268041135,-0.30441214254804966,nan,0.14,False,True,
ablate_gain_recoupling,12101,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.22498859048576783,0.13971598345428368,0.2121807155466899,nan,nan,nan,nan,0.13690902925590825,False,True,
ablate_gain_recoupling,12102,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.19302237255661236,0.061537245043711095,0.21663911666019117,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12103,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.06746667949286272,0.018850755024648894,0.19043039247004218,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12104,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.07334977825573352,0.021899056305532443,0.14083535252626778,nan,nan,nan,nan,0.1377295145445035,False,True,
ablate_gain_recoupling,12105,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.21113850222486613,0.12677770295922544,0.19045170747352244,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12106,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.2590127093548549,0.08741646446072235,0.23407049640080071,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12107,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.2212202996152878,0.10036026610273432,0.24772218444322114,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12108,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.2203133120390465,0.10732895010677035,0.2110141267601176,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12109,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.26117055820099483,0.1281517315002537,0.26404528722896237,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12110,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.042663447302517185,0.021694681562530918,0.1232123700858053,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12111,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.21024276128704195,0.1087227039742766,0.2295228260471911,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12112,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.23542413499130674,0.11857502728906423,0.16746532103169698,nan,nan,nan,nan,0.13434109721770818,False,True,
ablate_gain_recoupling,12113,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.17386463786450734,0.09132063736604788,0.21100410064274877,nan,nan,nan,nan,0.075,False,True,
ablate_gain_recoupling,12114,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.20596827199156048,0.08513775876010013,0.26742552063152836,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12115,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.19576538131339402,0.12059673603703723,0.24145751632819748,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12116,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.22924144859317325,0.08887044878862699,0.2684948512544323,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12117,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.23307513601138463,0.12360234295540151,0.2175069952385077,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12118,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.22167661432013566,0.12186188438169548,0.1801140241600616,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12119,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.18879792040747825,0.0520169870877039,0.2769845137461091,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12120,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.19432602932539766,0.06949941056353505,0.27537953588743386,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12121,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.1754922242917392,0.04435388175385441,0.20043232725211177,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12122,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.18282611962073547,0.07568706825518286,0.14487133404400654,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12123,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.22024222961858925,0.07697882338122379,0.22717022329011882,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12124,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.249006424501141,0.05999729296007004,0.20303841034866463,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12125,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.18441013114072413,0.09114295330045201,0.21511019671897216,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12126,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.22325591014283347,0.1037426311686275,0.2708235581635627,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12127,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.12038326947397601,0.050283750995086245,0.20519130738087968,nan,nan,nan,nan,0.14,False,True,
ablate_gain_recoupling,12128,frozen,adaptation,2,fixed,0.35,0.12,0.35,0.20101199629275146,0.044239492156535165,0.1891585235989081,nan,nan,nan,nan,0.14,False,True,
