scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
replication030_gain_recoupling,20120,frozen,False,True,3,0.07225546272974616,0.09760795107482445,0.09393210154867002,False,13,0.1397547129583326
replication030_gain_recoupling,20121,frozen,False,True,3,0.0741665576563026,0.08013756499497515,0.09641652495319339,False,13,0.12904205474494532
replication030_gain_recoupling,20122,frozen,False,True,3,0.07405647796724793,0.09496928537225323,0.09627342135742231,False,13,0.15651607568752607
replication030_gain_recoupling,20123,frozen,False,True,4,0.059019383499543485,0.08346683957541812,0.07672519854940653,False,13,0.12215590500762953
replication030_gain_recoupling,20124,frozen,False,True,2,0.07433418714360882,0.07841564564403934,0.09663444328669146,True,6,0.13921628829686827
replication030_gain_recoupling,20125,frozen,False,True,3,0.07742157312237247,0.0973378286970497,0.10064804505908422,False,13,0.13892370248412558
replication030_gain_recoupling,20126,frozen,False,True,2,0.08184168883392065,0.08659623176081307,0.10639419548409684,False,13,0.14698601712370493
replication030_gain_recoupling,20127,frozen,False,True,3,0.06187784555595933,0.09699526190223634,0.08044119922274713,False,13,0.13907833851557766
replication030_gain_recoupling,20128,frozen,False,True,3,0.08258242250084459,0.09844354165829876,0.10735714925109797,False,13,0.18203768648193436
replication030_gain_recoupling,20129,frozen,False,True,3,0.0755382376182205,0.10443833658831318,0.09819970890368665,False,13,0.1401510373538982
replication030_gain_recoupling,20130,frozen,False,True,3,0.0629547084519787,0.09103369496880832,0.08184112098757232,False,13,0.14502778053993162
replication030_gain_recoupling,20131,frozen,False,True,3,0.0655853103909173,0.09369724328603318,0.0852609035081925,False,13,0.13428594497344842
replication030_gain_recoupling,20132,frozen,False,True,2,0.06358522317417536,0.07910740940496575,0.08266079012642798,False,13,0.1202446965542761
replication030_gain_recoupling,20133,frozen,False,True,3,0.07169124389485056,0.09166570749978738,0.09319861706330573,False,13,0.15279878671066188
replication030_gain_recoupling,20134,frozen,False,True,3,0.0728636781174459,0.09776076060911915,0.09472278155267967,False,13,0.1496673418665256
replication030_gain_recoupling,20135,frozen,False,True,3,0.08361907893777659,0.09818501846822948,0.10870480261910957,False,13,0.1504852092138046
replication030_gain_recoupling,20136,frozen,False,True,3,0.07935637662735075,0.0930114536133853,0.10316328961555597,False,13,0.1512793486631771
replication030_gain_recoupling,20137,frozen,False,True,3,0.07222031280331681,0.08516087008229026,0.09388640664431186,False,13,0.14546629186620522
replication030_gain_recoupling,20138,frozen,False,True,3,0.0630425979985331,0.087826258822092,0.08195537739809303,True,6,0.13539403269394049
replication030_gain_recoupling,20139,frozen,False,True,2,0.07596715221743879,0.08387756875394105,0.09875729788267043,True,8,0.14275252414227962
replication030_gain_recoupling,20140,frozen,False,True,2,0.06729301638354486,0.08292650606075574,0.08748092129860832,False,13,0.1308812158542592
replication030_gain_recoupling,20141,frozen,False,True,2,0.06807740596716472,0.09420222438200576,0.08850062775731414,False,13,0.15843037609793517
replication030_gain_recoupling,20142,frozen,False,True,3,0.07612259013882304,0.10022544528556203,0.09895936718046995,False,13,0.14974445726171487
replication030_gain_recoupling,20143,frozen,False,True,3,0.07053739220587607,0.10722034844011377,0.09169860986763889,False,13,0.149255162457541
replication030_gain_recoupling,20144,frozen,False,True,3,0.07106773182506038,0.09513264105990363,0.0923880513725785,False,13,0.14140050943191698
replication030_gain_recoupling,20145,frozen,False,True,3,0.07372653709957619,0.09966326130191502,0.09584449822944904,False,13,0.1612260583874609
replication030_gain_recoupling,20146,frozen,False,True,3,0.06786672015801791,0.1045171369282218,0.08822673620542329,False,13,0.14796932984446762
replication030_gain_recoupling,20147,frozen,False,True,2,0.06470787590097148,0.09168256588084975,0.08412023867126292,False,13,0.1309275381928543
replication030_gain_recoupling,20148,frozen,False,True,3,0.05547079219514853,0.07958698360379869,0.075,False,13,0.12886365424493787
replication030_gain_recoupling,20149,frozen,False,True,3,0.06346011288360401,0.09598180754971916,0.08249814674868522,False,13,0.14437607388453297
replication030_gain_recoupling,20150,frozen,False,True,3,0.07080777326456654,0.09229480439997938,0.0920501052439365,False,13,0.13419674145516852
replication030_gain_recoupling,20151,frozen,False,True,3,0.08265429737235526,0.09098101742072273,0.10745058658406184,True,6,0.13758005183872035
replication030_gain_recoupling,20152,frozen,False,True,2,0.08523806344950158,0.0839716052622955,0.11080948248435206,True,6,0.13729851168459747
replication030_gain_recoupling,20153,frozen,False,True,2,0.06498021479506116,0.08429802418051198,0.08447427923357952,False,13,0.1326848845854436
replication030_gain_recoupling,20154,frozen,False,True,3,0.06867779963190862,0.09059703400478716,0.08928113952148121,False,13,0.14033512220606323
replication030_gain_recoupling,20155,frozen,False,True,3,0.07863573665343591,0.09263653793000885,0.1022264576494667,True,6,0.1461155560422811
replication030_gain_recoupling,20156,frozen,False,True,2,0.07587519286403535,0.09661458945118782,0.09863775072324596,True,6,0.1396396094773337
replication030_gain_recoupling,20157,frozen,False,True,3,0.07258001208548431,0.09542741102404735,0.09435401571112961,False,13,0.12973949259290438
replication030_gain_recoupling,20158,frozen,False,True,4,0.07278451751726443,0.09323939157482306,0.09461987277244377,False,13,0.15089431360254793
replication030_gain_recoupling,20159,frozen,False,True,3,0.06168018932151848,0.09613708332875469,0.08018424611797403,False,13,0.11826721106927862
replication030_gain_recoupling,20160,frozen,False,True,4,0.0811172273085454,0.09374414262467756,0.10545239550110902,False,13,0.1322325539421186
replication030_gain_recoupling,20161,frozen,False,True,2,0.06686311770556817,0.08442744368862103,0.08692205301723863,False,13,0.1290307246613387
replication030_gain_recoupling,20162,frozen,False,True,3,0.07851180025859923,0.09966603619807146,0.102065340336179,False,13,0.14534478851291993
replication030_gain_recoupling,20163,frozen,False,True,2,0.056504784840283706,0.08024376099670766,0.075,False,13,0.1248048043054981
replication030_gain_recoupling,20164,frozen,False,True,3,0.06703710047494783,0.09240419281584765,0.08714823061743218,False,13,0.1374641333537132
replication030_gain_recoupling,20165,frozen,False,True,3,0.0628767748145513,0.08676861305116977,0.08173980725891669,False,13,0.1321186897616855
replication030_gain_recoupling,20166,frozen,False,True,3,0.08487706747510641,0.09074106062441449,0.11034018771763834,True,6,0.14704559365282674
replication030_gain_recoupling,20167,frozen,False,True,3,0.05193086926048975,0.08208689653567044,0.075,False,13,0.12498832716823946
replication030_gain_recoupling,20168,frozen,False,True,3,0.07082578380077638,0.09617719712451885,0.09207351894100929,False,13,0.13717568285113008
replication030_gain_recoupling,20169,frozen,False,True,2,0.07054926064564376,0.07999866306258341,0.09171403883933689,False,13,0.13720646811664242
replication030_gain_recoupling,20170,frozen,False,True,3,0.06885246255544653,0.09096943310876557,0.08950820132208048,False,13,0.1234804507399797
replication030_gain_recoupling,20171,frozen,False,True,2,0.0727341479198421,0.08556437776757234,0.09455439229579474,True,6,0.14422711949191475
replication030_gain_recoupling,20172,frozen,False,True,4,0.06762933682393538,0.09296374302257747,0.08791813787111599,False,13,0.14036103688942045
replication030_gain_recoupling,20101,passive,False,True,3,0.07475306018125798,0.10068255900732753,0.09717897823563537,True,8,0.07171879426292424
replication030_gain_recoupling,20102,passive,False,True,3,0.07083664606209081,0.09216222413827328,0.09208763988071805,True,8,0.06568670871905387
replication030_gain_recoupling,20103,passive,False,True,3,0.061671445127055635,0.08869779450412589,0.08017287866517232,True,7,0.06818135808248486
replication030_gain_recoupling,20104,passive,False,True,3,0.06686416430424974,0.08568645153651692,0.08692341359552466,True,6,0.07547729080734504
replication030_gain_recoupling,20105,passive,False,True,3,0.07883841243165511,0.08121754800335028,0.10248993616115165,True,6,0.07857315130602822
replication030_gain_recoupling,20106,passive,False,True,2,0.062472941062138375,0.08053138188072512,0.08121482338077989,True,8,0.06153223598610147
replication030_gain_recoupling,20107,passive,False,True,3,0.08083128539568041,0.09030153874462246,0.10508067101438454,True,7,0.08940074753690089
replication030_gain_recoupling,20108,passive,False,True,3,0.06431494138493353,0.09626668183126515,0.0836094238004136,True,9,0.06131934453716253
replication030_gain_recoupling,20109,passive,False,True,3,0.061081353478736646,0.10028854468085074,0.07940575952235764,True,8,0.05289665788010869
replication030_gain_recoupling,20110,passive,False,True,3,0.06556161552459935,0.08477433379999737,0.08523010018197916,True,8,0.07057933882615894
replication030_gain_recoupling,20111,passive,False,True,3,0.06514191738006425,0.08905705270330462,0.08468449259408353,True,7,0.08043846300152632
replication030_gain_recoupling,20112,passive,False,True,3,0.06998053583934696,0.0997827437253845,0.09097469659115105,True,8,0.06364312777271457
replication030_gain_recoupling,20113,passive,False,True,3,0.062460293535134895,0.09290762926017958,0.08119838159567537,True,9,0.07549551380553764
replication030_gain_recoupling,20114,passive,False,True,3,0.07378523501970413,0.08963623780703493,0.09592080552561537,True,6,0.07219202138446248
replication030_gain_recoupling,20115,passive,False,True,3,0.07547747902384151,0.09426250126974504,0.09812072273099397,True,6,0.08535373296034918
replication030_gain_recoupling,20116,passive,False,True,2,0.06598278553730048,0.08697328857494341,0.08577762119849064,True,7,0.08187573190356091
replication030_gain_recoupling,20117,passive,False,True,3,0.06537743593804599,0.08551836083506202,0.08499066671945979,True,8,0.07478834844904066
replication030_gain_recoupling,20118,passive,False,True,3,0.07685094096965,0.09414686803119342,0.099906223260545,True,6,0.073849001806318
replication030_gain_recoupling,20119,passive,False,True,3,0.06904769282806236,0.08658714264018647,0.08976200067648107,True,7,0.07711886081808378
replication030_gain_recoupling,20120,passive,False,True,3,0.07225546272974616,0.09760795107482445,0.09393210154867002,True,7,0.08239366700945572
replication030_gain_recoupling,20121,passive,False,True,3,0.0741665576563026,0.08013756499497515,0.09641652495319339,True,6,0.07815026771264688
replication030_gain_recoupling,20122,passive,False,True,3,0.07405647796724793,0.09496928537225323,0.09627342135742231,True,8,0.09788486605118303
replication030_gain_recoupling,20123,passive,False,True,4,0.059019383499543485,0.08346683957541812,0.07672519854940653,True,7,0.06043020179440586
replication030_gain_recoupling,20124,passive,False,True,2,0.07433418714360882,0.07841564564403934,0.09663444328669146,True,6,0.09221518053020333
replication030_gain_recoupling,20125,passive,False,True,3,0.07742157312237247,0.0973378286970497,0.10064804505908422,True,7,0.06430014369517444
replication030_gain_recoupling,20126,passive,False,True,2,0.08184168883392065,0.08659623176081307,0.10639419548409684,True,7,0.09948396665328615
replication030_gain_recoupling,20127,passive,False,True,3,0.06187784555595933,0.09699526190223634,0.08044119922274713,True,7,0.07722308141365776
replication030_gain_recoupling,20128,passive,False,True,3,0.08258242250084459,0.09844354165829876,0.10735714925109797,True,8,0.08683293072516232
replication030_gain_recoupling,20129,passive,False,True,3,0.0755382376182205,0.10443833658831318,0.09819970890368665,True,7,0.0887544813864817
replication030_gain_recoupling,20130,passive,False,True,3,0.0629547084519787,0.09103369496880832,0.08184112098757232,True,8,0.05978332975240124
replication030_gain_recoupling,20131,passive,False,True,3,0.0655853103909173,0.09369724328603318,0.0852609035081925,True,8,0.05129728258304183
replication030_gain_recoupling,20132,passive,False,True,2,0.06358522317417536,0.07910740940496575,0.08266079012642798,True,7,0.06539144399549769
replication030_gain_recoupling,20133,passive,False,True,3,0.07169124389485056,0.09166570749978738,0.09319861706330573,True,8,0.07965611589492505
replication030_gain_recoupling,20134,passive,False,True,3,0.0728636781174459,0.09776076060911915,0.09472278155267967,True,7,0.08287677769884502
replication030_gain_recoupling,20135,passive,False,True,3,0.08361907893777659,0.09818501846822948,0.10870480261910957,True,7,0.09367096828286421
replication030_gain_recoupling,20136,passive,False,True,3,0.07935637662735075,0.0930114536133853,0.10316328961555597,True,6,0.07718164350358682
replication030_gain_recoupling,20137,passive,False,True,3,0.07222031280331681,0.08516087008229026,0.09388640664431186,True,7,0.08666954442013124
replication030_gain_recoupling,20138,passive,False,True,3,0.0630425979985331,0.087826258822092,0.08195537739809303,True,6,0.06970950814270736
replication030_gain_recoupling,20139,passive,False,True,2,0.07596715221743879,0.08387756875394105,0.09875729788267043,True,6,0.09396571991484774
replication030_gain_recoupling,20140,passive,False,True,2,0.06729301638354486,0.08292650606075574,0.08748092129860832,True,6,0.07048329060154963
replication030_gain_recoupling,20141,passive,False,True,2,0.06807740596716472,0.09420222438200576,0.08850062775731414,True,8,0.08566935163209821
replication030_gain_recoupling,20142,passive,False,True,3,0.07612259013882304,0.10022544528556203,0.09895936718046995,True,6,0.09684545477497791
replication030_gain_recoupling,20143,passive,False,True,3,0.07053739220587607,0.10722034844011377,0.09169860986763889,True,7,0.09199711568622977
replication030_gain_recoupling,20144,passive,False,True,3,0.07106773182506038,0.09513264105990363,0.0923880513725785,True,7,0.08381297015645892
replication030_gain_recoupling,20145,passive,False,True,3,0.07372653709957619,0.09966326130191502,0.09584449822944904,True,8,0.07231164125214491
replication030_gain_recoupling,20146,passive,False,True,3,0.06786672015801791,0.1045171369282218,0.08822673620542329,True,8,0.06097972230093567
replication030_gain_recoupling,20147,passive,False,True,2,0.06470787590097148,0.09168256588084975,0.08412023867126292,True,8,0.06048442973155452
replication030_gain_recoupling,20148,passive,False,True,3,0.05547079219514853,0.07958698360379869,0.075,True,8,0.08081443207182315
replication030_gain_recoupling,20149,passive,False,True,3,0.06346011288360401,0.09598180754971916,0.08249814674868522,True,8,0.07150428576335814
replication030_gain_recoupling,20150,passive,False,True,3,0.07080777326456654,0.09229480439997938,0.0920501052439365,True,7,0.07103165275714612
replication030_gain_recoupling,20151,passive,False,True,3,0.08265429737235526,0.09098101742072273,0.10745058658406184,True,6,0.09147747166808075
replication030_gain_recoupling,20152,passive,False,True,2,0.08523806344950158,0.0839716052622955,0.11080948248435206,True,6,0.08454515178330813
replication030_gain_recoupling,20153,passive,False,True,2,0.06498021479506116,0.08429802418051198,0.08447427923357952,True,7,0.07246940464410162
replication030_gain_recoupling,20154,passive,False,True,3,0.06867779963190862,0.09059703400478716,0.08928113952148121,True,6,0.07345141671628584
replication030_gain_recoupling,20155,passive,False,True,3,0.07863573665343591,0.09263653793000885,0.1022264576494667,True,6,0.08978780400432106
replication030_gain_recoupling,20156,passive,False,True,2,0.07587519286403535,0.09661458945118782,0.09863775072324596,True,6,0.0704460264509101
replication030_gain_recoupling,20157,passive,False,True,3,0.07258001208548431,0.09542741102404735,0.09435401571112961,True,6,0.0676249906798132
replication030_gain_recoupling,20158,passive,False,True,4,0.07278451751726443,0.09323939157482306,0.09461987277244377,True,8,0.10193170818796467
replication030_gain_recoupling,20159,passive,False,True,3,0.06168018932151848,0.09613708332875469,0.08018424611797403,True,10,0.060336259811188835
replication030_gain_recoupling,20160,passive,False,True,4,0.0811172273085454,0.09374414262467756,0.10545239550110902,True,7,0.08034456541924645
replication030_gain_recoupling,20161,passive,False,True,2,0.06686311770556817,0.08442744368862103,0.08692205301723863,True,7,0.07079222377213179
replication030_gain_recoupling,20162,passive,False,True,3,0.07851180025859923,0.09966603619807146,0.102065340336179,True,6,0.07315518641661967
replication030_gain_recoupling,20163,passive,False,True,2,0.056504784840283706,0.08024376099670766,0.075,True,7,0.07633410020759744
replication030_gain_recoupling,20164,passive,False,True,3,0.06703710047494783,0.09240419281584765,0.08714823061743218,True,7,0.07613766020930934
replication030_gain_recoupling,20165,passive,False,True,3,0.0628767748145513,0.08676861305116977,0.08173980725891669,True,9,0.05262662373330103
replication030_gain_recoupling,20166,passive,False,True,3,0.08487706747510641,0.09074106062441449,0.11034018771763834,True,6,0.08034012091677467
replication030_gain_recoupling,20167,passive,False,True,3,0.05193086926048975,0.08208689653567044,0.075,True,8,0.0532877818370509
replication030_gain_recoupling,20168,passive,False,True,3,0.07082578380077638,0.09617719712451885,0.09207351894100929,True,7,0.07771345006396005
replication030_gain_recoupling,20169,passive,False,True,2,0.07054926064564376,0.07999866306258341,0.09171403883933689,True,7,0.08310628748655909
replication030_gain_recoupling,20170,passive,False,True,3,0.06885246255544653,0.09096943310876557,0.08950820132208048,True,6,0.06812979247492519
replication030_gain_recoupling,20171,passive,False,True,2,0.0727341479198421,0.08556437776757234,0.09455439229579474,True,6,0.08932174255426703
replication030_gain_recoupling,20172,passive,False,True,4,0.06762933682393538,0.09296374302257747,0.08791813787111599,True,7,0.08220938971624583
replication030_gain_recoupling,20101,full,False,True,3,0.07475306018125798,0.10068255900732753,0.09717897823563537,True,6,0.11481727207640961
replication030_gain_recoupling,20102,full,False,True,3,0.07083664606209081,0.09216222413827328,0.09208763988071805,True,7,0.10417171491775346
replication030_gain_recoupling,20103,full,False,True,3,0.061671445127055635,0.08869779450412589,0.08017287866517232,True,6,0.10655379094100757
replication030_gain_recoupling,20104,full,False,True,3,0.06686416430424974,0.08568645153651692,0.08692341359552466,True,6,0.10363834264432432
replication030_gain_recoupling,20105,full,False,True,3,0.07883841243165511,0.08121754800335028,0.10248993616115165,True,6,0.07525350750307129
replication030_gain_recoupling,20106,full,False,True,2,0.062472941062138375,0.08053138188072512,0.08121482338077989,True,7,0.10296029384017653
replication030_gain_recoupling,20107,full,False,True,3,0.08083128539568041,0.09030153874462246,0.10508067101438454,True,6,0.11376765589692561
replication030_gain_recoupling,20108,full,False,True,3,0.06431494138493353,0.09626668183126515,0.0836094238004136,True,6,0.1123373089325686
replication030_gain_recoupling,20109,full,False,True,3,0.061081353478736646,0.10028854468085074,0.07940575952235764,True,7,0.07979482204720237
replication030_gain_recoupling,20110,full,False,True,3,0.06556161552459935,0.08477433379999737,0.08523010018197916,True,6,0.10290225786080176
replication030_gain_recoupling,20111,full,False,True,3,0.06514191738006425,0.08905705270330462,0.08468449259408353,True,6,0.10610649750328821
replication030_gain_recoupling,20112,full,False,True,3,0.06998053583934696,0.0997827437253845,0.09097469659115105,True,6,0.11607035286127353
replication030_gain_recoupling,20113,full,False,True,3,0.062460293535134895,0.09290762926017958,0.08119838159567537,True,7,0.11415690435762935
replication030_gain_recoupling,20114,full,False,True,3,0.07378523501970413,0.08963623780703493,0.09592080552561537,True,6,0.10224683981123989
replication030_gain_recoupling,20115,full,False,True,3,0.07547747902384151,0.09426250126974504,0.09812072273099397,True,6,0.11351984214581315
replication030_gain_recoupling,20116,full,False,True,2,0.06598278553730048,0.08697328857494341,0.08577762119849064,True,6,0.10011281349799217
replication030_gain_recoupling,20117,full,False,True,3,0.06537743593804599,0.08551836083506202,0.08499066671945979,True,6,0.10810087313954204
replication030_gain_recoupling,20118,full,False,True,3,0.07685094096965,0.09414686803119342,0.099906223260545,True,6,0.10683378860494258
replication030_gain_recoupling,20119,full,False,True,3,0.06904769282806236,0.08658714264018647,0.08976200067648107,True,6,0.10265732693816916
replication030_gain_recoupling,20120,full,False,True,3,0.07225546272974616,0.09760795107482445,0.09393210154867002,True,6,0.1142181024050483
replication030_gain_recoupling,20121,full,False,True,3,0.0741665576563026,0.08013756499497515,0.09641652495319339,True,6,0.1003592420696944
replication030_gain_recoupling,20122,full,False,True,3,0.07405647796724793,0.09496928537225323,0.09627342135742231,True,8,0.11087604908717826
replication030_gain_recoupling,20123,full,False,True,4,0.059019383499543485,0.08346683957541812,0.07672519854940653,True,6,0.09987009655576848
replication030_gain_recoupling,20124,full,False,True,2,0.07433418714360882,0.07841564564403934,0.09663444328669146,True,6,0.10279331914927216
replication030_gain_recoupling,20125,full,False,True,3,0.07742157312237247,0.0973378286970497,0.10064804505908422,True,6,0.11142853185631155
replication030_gain_recoupling,20126,full,False,True,2,0.08184168883392065,0.08659623176081307,0.10639419548409684,True,6,0.11834936526585979
replication030_gain_recoupling,20127,full,False,True,3,0.06187784555595933,0.09699526190223634,0.08044119922274713,True,6,0.10609338398794368
replication030_gain_recoupling,20128,full,False,True,3,0.08258242250084459,0.09844354165829876,0.10735714925109797,True,8,0.1493548031820539
replication030_gain_recoupling,20129,full,False,True,3,0.0755382376182205,0.10443833658831318,0.09819970890368665,True,6,0.10406144079364106
replication030_gain_recoupling,20130,full,False,True,3,0.0629547084519787,0.09103369496880832,0.08184112098757232,True,8,0.10249246517394899
replication030_gain_recoupling,20131,full,False,True,3,0.0655853103909173,0.09369724328603318,0.0852609035081925,True,6,0.10010252776902659
replication030_gain_recoupling,20132,full,False,True,2,0.06358522317417536,0.07910740940496575,0.08266079012642798,True,6,0.09293762119132466
replication030_gain_recoupling,20133,full,False,True,3,0.07169124389485056,0.09166570749978738,0.09319861706330573,True,8,0.11738046473808098
replication030_gain_recoupling,20134,full,False,True,3,0.0728636781174459,0.09776076060911915,0.09472278155267967,True,6,0.11915413791702546
replication030_gain_recoupling,20135,full,False,True,3,0.08361907893777659,0.09818501846822948,0.10870480261910957,True,6,0.11394422286326678
replication030_gain_recoupling,20136,full,False,True,3,0.07935637662735075,0.0930114536133853,0.10316328961555597,True,6,0.11500780407755677
replication030_gain_recoupling,20137,full,False,True,3,0.07222031280331681,0.08516087008229026,0.09388640664431186,True,6,0.1059178686950491
replication030_gain_recoupling,20138,full,False,True,3,0.0630425979985331,0.087826258822092,0.08195537739809303,True,6,0.10861892868325217
replication030_gain_recoupling,20139,full,False,True,2,0.07596715221743879,0.08387756875394105,0.09875729788267043,True,6,0.10218908268632206
replication030_gain_recoupling,20140,full,False,True,2,0.06729301638354486,0.08292650606075574,0.08748092129860832,True,6,0.10568141056802786
replication030_gain_recoupling,20141,full,False,True,2,0.06807740596716472,0.09420222438200576,0.08850062775731414,True,8,0.1188466991544916
replication030_gain_recoupling,20142,full,False,True,3,0.07612259013882304,0.10022544528556203,0.09895936718046995,True,6,0.10730396866278398
replication030_gain_recoupling,20143,full,False,True,3,0.07053739220587607,0.10722034844011377,0.09169860986763889,True,6,0.12272776085523276
replication030_gain_recoupling,20144,full,False,True,3,0.07106773182506038,0.09513264105990363,0.0923880513725785,True,6,0.11219926851696552
replication030_gain_recoupling,20145,full,False,True,3,0.07372653709957619,0.09966326130191502,0.09584449822944904,True,8,0.12328817555695866
replication030_gain_recoupling,20146,full,False,True,3,0.06786672015801791,0.1045171369282218,0.08822673620542329,True,6,0.1107863431362546
replication030_gain_recoupling,20147,full,False,True,2,0.06470787590097148,0.09168256588084975,0.08412023867126292,True,6,0.10902965347218088
replication030_gain_recoupling,20148,full,False,True,3,0.05547079219514853,0.07958698360379869,0.075,True,7,0.09637636567679003
replication030_gain_recoupling,20149,full,False,True,3,0.06346011288360401,0.09598180754971916,0.08249814674868522,True,6,0.10663784608945029
replication030_gain_recoupling,20150,full,False,True,3,0.07080777326456654,0.09229480439997938,0.0920501052439365,True,6,0.10049932378110739
replication030_gain_recoupling,20151,full,False,True,3,0.08265429737235526,0.09098101742072273,0.10745058658406184,True,6,0.09941053076267137
replication030_gain_recoupling,20152,full,False,True,2,0.08523806344950158,0.0839716052622955,0.11080948248435206,True,6,0.10066529660105412
replication030_gain_recoupling,20153,full,False,True,2,0.06498021479506116,0.08429802418051198,0.08447427923357952,True,6,0.100540362945243
replication030_gain_recoupling,20154,full,False,True,3,0.06867779963190862,0.09059703400478716,0.08928113952148121,True,6,0.10047188691769506
replication030_gain_recoupling,20155,full,False,True,3,0.07863573665343591,0.09263653793000885,0.1022264576494667,True,6,0.1075621533107478
replication030_gain_recoupling,20156,full,False,True,2,0.07587519286403535,0.09661458945118782,0.09863775072324596,True,6,0.10438812571548804
replication030_gain_recoupling,20157,full,False,True,3,0.07258001208548431,0.09542741102404735,0.09435401571112961,True,6,0.10398822878853027
replication030_gain_recoupling,20158,full,False,True,4,0.07278451751726443,0.09323939157482306,0.09461987277244377,True,8,0.11913981051349325
replication030_gain_recoupling,20159,full,False,True,3,0.06168018932151848,0.09613708332875469,0.08018424611797403,True,10,0.054839297398297536
replication030_gain_recoupling,20160,full,False,True,4,0.0811172273085454,0.09374414262467756,0.10545239550110902,True,5,0.09219491537977151
replication030_gain_recoupling,20161,full,False,True,2,0.06686311770556817,0.08442744368862103,0.08692205301723863,True,6,0.09846490443335029
replication030_gain_recoupling,20162,full,False,True,3,0.07851180025859923,0.09966603619807146,0.102065340336179,True,6,0.11205390196604187
replication030_gain_recoupling,20163,full,False,True,2,0.056504784840283706,0.08024376099670766,0.075,True,6,0.09625012596064882
replication030_gain_recoupling,20164,full,False,True,3,0.06703710047494783,0.09240419281584765,0.08714823061743218,True,6,0.10635054603770813
replication030_gain_recoupling,20165,full,False,True,3,0.0628767748145513,0.08676861305116977,0.08173980725891669,True,6,0.10448938073721357
replication030_gain_recoupling,20166,full,False,True,3,0.08487706747510641,0.09074106062441449,0.11034018771763834,True,6,0.11380938577274018
replication030_gain_recoupling,20167,full,False,True,3,0.05193086926048975,0.08208689653567044,0.075,True,6,0.09191616674805231
replication030_gain_recoupling,20168,full,False,True,3,0.07082578380077638,0.09617719712451885,0.09207351894100929,True,6,0.10698350094079588
replication030_gain_recoupling,20169,full,False,True,2,0.07054926064564376,0.07999866306258341,0.09171403883933689,True,6,0.10181330532329884
replication030_gain_recoupling,20170,full,False,True,3,0.06885246255544653,0.09096943310876557,0.08950820132208048,True,6,0.10394301229020929
replication030_gain_recoupling,20171,full,False,True,2,0.0727341479198421,0.08556437776757234,0.09455439229579474,True,6,0.10984376797104826
replication030_gain_recoupling,20172,full,False,True,4,0.06762933682393538,0.09296374302257747,0.08791813787111599,True,6,0.10973880266133275
