scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
friction_payload_gain_shift,6608,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09225536390859933,-0.06411013698195751,-0.13614240643981926,0.1421116153058759,-0.13614266229864905,-0.23632124168702803,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6609,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.057280790048740746,-0.05985115373774134,-0.14623717912924492,0.11576798993867755,-0.16546991441228928,-0.21854949391054165,nan,0.14,False,True,
friction_payload_gain_shift,6610,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0838270085246256,-0.07173803360394686,-0.15322744184654036,0.174331231116249,-0.1648468711075562,-0.22959355697840655,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6611,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0903854295327392,-0.07966557304414687,-0.1548833195148123,0.1251888687424728,-0.14232025410142415,-0.22936621726347334,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6612,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08586778105976516,-0.08365790353352794,-0.10349234066855831,0.13282996301477928,-0.1616808670467328,-0.20992664144158008,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6613,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09753264739916948,-0.08855441240183694,-0.12187587094951394,0.15851670870950452,-0.1343715489068764,-0.26409544579192296,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6614,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.11272601361828592,-0.08427685305525634,-0.06536265266334348,0.14644912332159005,-0.14423099008309112,-0.251337844123613,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6615,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.10060582324822523,-0.05583344604487228,-0.11136277875010568,0.14793841680999506,-0.1359150731210953,-0.21535220220548523,nan,0.13804257178093676,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6616,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.10004806022032806,-0.08741786579913527,-0.04573782805729756,0.13715234314524175,-0.16962919045610408,-0.24033483712766404,nan,0.13712407149091949,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6617,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.10405069965453487,-0.06523345479649181,-0.14599144081028936,0.12833618923754161,-0.15340506195514764,-0.2435627819017724,nan,0.14,False,True,
friction_payload_gain_shift,6618,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09301090360485917,-0.0872521014501485,-0.18128458016764018,0.131009715342211,-0.178647506304548,-0.223085266885786,nan,0.14,False,True,
