scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
friction_payload_gain_shift,6616,full,10,0.06657110527944642,0.13712407149091949
friction_payload_gain_shift,6617,full,10,0.08344781732693256,0.14
friction_payload_gain_shift,6618,full,10,0.07225550056870503,0.14
friction_payload_gain_shift,6619,full,10,0.06550253436888867,0.1352968821647761
friction_payload_gain_shift,6620,full,10,0.07370177034637586,0.14
friction_payload_gain_shift,6601,full,11,0.05372765143049835,0.14
friction_payload_gain_shift,6602,full,11,0.10185036799638156,0.14
friction_payload_gain_shift,6603,full,11,0.08494443566030409,0.14
friction_payload_gain_shift,6604,full,11,0.07735916383296336,0.1336643572624446
friction_payload_gain_shift,6605,full,11,0.11171863555834216,0.1319756985278108
friction_payload_gain_shift,6606,full,11,0.07985441150003254,0.14
friction_payload_gain_shift,6607,full,11,0.08112311290844777,0.14
friction_payload_gain_shift,6608,full,11,0.09239547658318714,0.14
friction_payload_gain_shift,6609,full,11,0.07701049555052739,0.14
friction_payload_gain_shift,6610,full,11,0.1139478061146091,0.14
friction_payload_gain_shift,6611,full,11,0.09299780462681784,0.14
friction_payload_gain_shift,6612,full,11,0.10961859437891515,0.14
friction_payload_gain_shift,6613,full,11,0.060491084365592515,0.14
friction_payload_gain_shift,6614,full,11,0.06959669766851968,0.14
friction_payload_gain_shift,6615,full,11,0.09012416605775922,0.13804257178093676
friction_payload_gain_shift,6616,full,11,0.06657110527944642,0.13712407149091949
friction_payload_gain_shift,6617,full,11,0.08640049708735016,0.14
friction_payload_gain_shift,6618,full,11,0.07570374522492648,0.14
friction_payload_gain_shift,6619,full,11,0.06550253436888867,0.1352968821647761
friction_payload_gain_shift,6620,full,11,0.07370177034637586,0.14
friction_payload_gain_shift,6601,full,12,0.06294962503805483,0.14
friction_payload_gain_shift,6602,full,12,0.09314086229792173,0.14
friction_payload_gain_shift,6603,full,12,0.08481396568181024,0.14
friction_payload_gain_shift,6604,full,12,0.0730586126302719,0.1336643572624446
friction_payload_gain_shift,6605,full,12,0.10232816605940503,0.1319756985278108
friction_payload_gain_shift,6606,full,12,0.08184395092339279,0.14
friction_payload_gain_shift,6607,full,12,0.07326548586000875,0.14
friction_payload_gain_shift,6608,full,12,0.08877138001429252,0.14
friction_payload_gain_shift,6609,full,12,0.07139545116733931,0.14
friction_payload_gain_shift,6610,full,12,0.11516472624107484,0.14
friction_payload_gain_shift,6611,full,12,0.09116496470487379,0.14
friction_payload_gain_shift,6612,full,12,0.10943757516571234,0.14
friction_payload_gain_shift,6613,full,12,0.05994874274808191,0.14
friction_payload_gain_shift,6614,full,12,0.07079970639796795,0.14
friction_payload_gain_shift,6615,full,12,0.08505486314742815,0.13804257178093676
friction_payload_gain_shift,6616,full,12,0.08076046121136544,0.13712407149091949
friction_payload_gain_shift,6617,full,12,0.08262974779235646,0.14
friction_payload_gain_shift,6618,full,12,0.06558126788099324,0.14
friction_payload_gain_shift,6619,full,12,0.06489716210062364,0.1352968821647761
friction_payload_gain_shift,6620,full,12,0.0761171150974658,0.14
