scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
ablate_friction_payload,12118,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12649004375263742,0.03474016055757424,-0.19612731473418474,-0.3051490671189775,-0.007482481995398193,-0.29855540022620314,nan,0.14,False,True,
ablate_friction_payload,12119,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15074850111644125,0.017270220820816595,-0.15380234773266815,-0.2606985798457621,0.001604442726758778,-0.33612427976607945,nan,0.1372934094334725,False,True,
ablate_friction_payload,12120,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12170877738832707,0.03394058754545839,-0.19189527773887113,-0.2948057494364141,3.809591072894138e-05,-0.3139420593230661,nan,0.14,False,True,
ablate_friction_payload,12121,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1445305590052601,0.03427972137724929,-0.13976015895093952,-0.30396060169719696,-0.004205405375356902,-0.2949661709886309,nan,0.14,False,True,
ablate_friction_payload,12122,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11312273359307137,0.020637537310141646,-0.20629865976548295,-0.30104212250448203,-0.0018013771154238032,-0.30821538516419444,nan,0.14,False,True,
ablate_friction_payload,12123,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1633133445121332,0.019782733576376527,-0.16424387917671834,-0.26837215456264635,0.0075807605886453935,-0.31094166540803536,nan,0.1387303529395303,False,True,
ablate_friction_payload,12124,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1381573123737551,0.02985919710066569,-0.23651145383804437,-0.2911206612888719,-9.438680169337218e-05,-0.3016600627654423,nan,0.14,False,True,
ablate_friction_payload,12125,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1297105070470068,0.03148792120187991,-0.22763490512504406,-0.28616276818335956,-0.0035412360835088454,-0.29415365046823694,nan,0.14,False,True,
ablate_friction_payload,12126,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11535331433558402,0.04054618557264044,-0.2193989577563418,-0.29758905790237883,-0.00835113428163665,-0.28872918732504954,nan,0.14,False,True,
ablate_friction_payload,12127,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12288400223092691,0.03664910505939758,-0.17360954396578868,-0.3011346238807668,-0.008364042937504989,-0.2894076998966228,nan,0.14,False,True,
