scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
ablate_friction_payload,12127,frozen,False,True,2,0.12982557270022393,0.15401096272397105,0.14,True,7,0.1545058079495052
ablate_friction_payload,12128,frozen,False,True,2,0.13069187213483185,0.1344812898433662,0.14,True,5,0.1416648275324215
ablate_friction_payload,12129,frozen,False,True,2,0.13096878210871118,0.15905553631624234,0.14,True,8,0.17104633118939788
ablate_friction_payload,12130,frozen,False,True,2,0.13401170795908643,0.13612965796410828,0.14,True,4,0.13732277204643964
ablate_friction_payload,12101,passive,False,True,2,0.10103288038605018,0.1268887695574486,0.13134274450186526,True,4,0.09658523001304493
ablate_friction_payload,12102,passive,False,True,5,0.1163210313679403,0.12871850065074145,0.14,True,4,0.09576707255866196
ablate_friction_payload,12103,passive,False,True,2,0.12172521134189866,0.14553166158927602,0.14,True,5,0.14635762594337062
ablate_friction_payload,12104,passive,False,True,2,0.1034670774290394,0.1265303700984084,0.13450720065775124,True,4,0.11718498275312444
ablate_friction_payload,12105,passive,False,True,2,0.12447768989188555,0.17161329286593247,0.14,True,7,0.11678591328670503
ablate_friction_payload,12106,passive,False,True,2,0.13130399619237937,0.14352556785602916,0.14,True,5,0.08662800801460456
ablate_friction_payload,12107,passive,False,True,2,0.1281923177644208,0.14429413652660272,0.14,True,5,0.09160973319198931
ablate_friction_payload,12108,passive,False,True,2,0.11556355552686191,0.1383705601141764,0.14,True,4,0.11452202414557577
ablate_friction_payload,12109,passive,False,True,1,0.14242980601919272,0.13877633029154127,0.14,True,5,0.08579290991368682
ablate_friction_payload,12110,passive,False,True,2,0.11897369162431183,0.14077875941163118,0.14,True,6,0.08887296550292229
ablate_friction_payload,12111,passive,False,True,2,0.10614466898633765,0.12524969338980893,0.13798806968223895,True,5,0.075830225507906
ablate_friction_payload,12112,passive,False,True,2,0.10495484691946058,0.13420861504275164,0.13644130099529875,True,4,0.10364157712502708
ablate_friction_payload,12113,passive,False,True,3,0.04442199314660874,0.13657342843993453,0.075,True,9,0.09093705656728998
ablate_friction_payload,12114,passive,False,True,2,0.11927968987980545,0.15119893481328484,0.14,True,7,0.07554444952301437
ablate_friction_payload,12115,passive,False,True,1,0.13619006784717866,0.17111865181987548,0.14,True,7,0.1309936073069702
ablate_friction_payload,12116,passive,False,True,2,0.11860606186910679,0.14951598298127805,0.14,True,5,0.09524941837721544
ablate_friction_payload,12117,passive,False,True,2,0.13484061997113214,0.14976361770880378,0.14,True,6,0.10157802544384752
ablate_friction_payload,12118,passive,False,True,2,0.12062328868517953,0.15433886570174316,0.14,True,6,0.09728878333274885
ablate_friction_payload,12119,passive,False,True,2,0.105610314948825,0.13698805690978888,0.1372934094334725,True,5,0.08859646781610056
ablate_friction_payload,12120,passive,False,True,2,0.1283743494371848,0.14440598534862958,0.14,True,4,0.11574126302265178
ablate_friction_payload,12121,passive,False,True,2,0.12841411241165476,0.1522640484651206,0.14,True,6,0.09078781499527033
ablate_friction_payload,12122,passive,False,True,2,0.13043713223822695,0.13527273797761194,0.14,True,5,0.09867609119136692
ablate_friction_payload,12123,passive,False,True,2,0.10671565610733098,0.12977026314541798,0.1387303529395303,True,5,0.08256617249196464
ablate_friction_payload,12124,passive,False,True,2,0.11729069874009002,0.15171964172374838,0.14,True,7,0.10613000863339292
ablate_friction_payload,12125,passive,False,True,2,0.11821093244527571,0.14334568698110123,0.14,True,6,0.10112256685866075
ablate_friction_payload,12126,passive,False,True,2,0.1284436261057883,0.13193906378534756,0.14,True,4,0.10558471021672207
ablate_friction_payload,12127,passive,False,True,2,0.12982557270022393,0.15401096272397105,0.14,True,5,0.09670869536748689
ablate_friction_payload,12128,passive,False,True,2,0.13069187213483185,0.1344812898433662,0.14,True,4,0.1075602313090762
ablate_friction_payload,12129,passive,False,True,2,0.13096878210871118,0.15905553631624234,0.14,True,6,0.12361975127042509
ablate_friction_payload,12130,passive,False,True,2,0.13401170795908643,0.13612965796410828,0.14,True,4,0.11244249556044388
ablate_friction_payload,12101,full,False,True,2,0.10103288038605018,0.1268887695574486,0.13134274450186526,True,4,0.0969375623404279
ablate_friction_payload,12102,full,False,True,5,0.1163210313679403,0.12871850065074145,0.14,True,4,0.10813331912428217
ablate_friction_payload,12103,full,False,True,2,0.12172521134189866,0.14553166158927602,0.14,True,5,0.1673677274301627
ablate_friction_payload,12104,full,False,True,2,0.1034670774290394,0.1265303700984084,0.13450720065775124,True,4,0.10925744254308105
ablate_friction_payload,12105,full,False,True,2,0.12447768989188555,0.17161329286593247,0.14,True,7,0.13037974342860512
ablate_friction_payload,12106,full,False,True,2,0.13130399619237937,0.14352556785602916,0.14,True,5,0.117115550184217
ablate_friction_payload,12107,full,False,True,2,0.1281923177644208,0.14429413652660272,0.14,True,5,0.12056782314621366
ablate_friction_payload,12108,full,False,True,2,0.11556355552686191,0.1383705601141764,0.14,True,4,0.12229960192815563
ablate_friction_payload,12109,full,False,True,1,0.14242980601919272,0.13877633029154127,0.14,True,5,0.11057290835770739
ablate_friction_payload,12110,full,False,True,2,0.11897369162431183,0.14077875941163118,0.14,True,4,0.1266571270148741
ablate_friction_payload,12111,full,False,True,2,0.10614466898633765,0.12524969338980893,0.13798806968223895,True,5,0.11127467759127625
ablate_friction_payload,12112,full,False,True,2,0.10495484691946058,0.13420861504275164,0.13644130099529875,True,4,0.10955012344744484
ablate_friction_payload,12113,full,False,True,3,0.04442199314660874,0.13657342843993453,0.075,True,6,0.11101416222415403
ablate_friction_payload,12114,full,False,True,2,0.11927968987980545,0.15119893481328484,0.14,True,5,0.12174396930930567
ablate_friction_payload,12115,full,False,True,1,0.13619006784717866,0.17111865181987548,0.14,True,6,0.15639942569946227
ablate_friction_payload,12116,full,False,True,2,0.11860606186910679,0.14951598298127805,0.14,True,6,0.12260250359163043
ablate_friction_payload,12117,full,False,True,2,0.13484061997113214,0.14976361770880378,0.14,True,6,0.13306487929412522
ablate_friction_payload,12118,full,False,True,2,0.12062328868517953,0.15433886570174316,0.14,True,4,0.12615912603114088
ablate_friction_payload,12119,full,False,True,2,0.105610314948825,0.13698805690978888,0.1372934094334725,True,5,0.11287862266423113
ablate_friction_payload,12120,full,False,True,2,0.1283743494371848,0.14440598534862958,0.14,True,4,0.12869291992826606
ablate_friction_payload,12121,full,False,True,2,0.12841411241165476,0.1522640484651206,0.14,True,5,0.1356375257028879
ablate_friction_payload,12122,full,False,True,2,0.13043713223822695,0.13527273797761194,0.14,True,5,0.12216644269838237
ablate_friction_payload,12123,full,False,True,2,0.10671565610733098,0.12977026314541798,0.1387303529395303,True,5,0.09696959929814966
ablate_friction_payload,12124,full,False,True,2,0.11729069874009002,0.15171964172374838,0.14,True,6,0.13634159294205747
ablate_friction_payload,12125,full,False,True,2,0.11821093244527571,0.14334568698110123,0.14,True,4,0.12932726863370844
ablate_friction_payload,12126,full,False,True,2,0.1284436261057883,0.13193906378534756,0.14,True,4,0.11077056915011459
ablate_friction_payload,12127,full,False,True,2,0.12982557270022393,0.15401096272397105,0.14,True,6,0.1351410955523848
ablate_friction_payload,12128,full,False,True,2,0.13069187213483185,0.1344812898433662,0.14,True,4,0.1253954573229257
ablate_friction_payload,12129,full,False,True,2,0.13096878210871118,0.15905553631624234,0.14,True,6,0.14176513033352092
ablate_friction_payload,12130,full,False,True,2,0.13401170795908643,0.13612965796410828,0.14,True,4,0.11851340710209357
ablate_friction_payload,12101,recovery_no_task,False,True,2,0.10103288038605018,0.1268887695574486,0.13134274450186526,True,4,0.08874298405351365
ablate_friction_payload,12102,recovery_no_task,False,True,5,0.1163210313679403,0.12871850065074145,0.14,True,4,0.09800709830414932
ablate_friction_payload,12103,recovery_no_task,False,True,2,0.12172521134189866,0.14553166158927602,0.14,True,5,0.16528990574875002
ablate_friction_payload,12104,recovery_no_task,False,True,2,0.1034670774290394,0.1265303700984084,0.13450720065775124,True,4,0.11029264875442253
ablate_friction_payload,12105,recovery_no_task,False,True,2,0.12447768989188555,0.17161329286593247,0.14,True,7,0.1361398018149226
ablate_friction_payload,12106,recovery_no_task,False,True,2,0.13130399619237937,0.14352556785602916,0.14,True,5,0.12041227235574722
ablate_friction_payload,12107,recovery_no_task,False,True,2,0.1281923177644208,0.14429413652660272,0.14,True,5,0.12462835849595913
ablate_friction_payload,12108,recovery_no_task,False,True,2,0.11556355552686191,0.1383705601141764,0.14,True,6,0.1344256569815156
ablate_friction_payload,12109,recovery_no_task,False,True,1,0.14242980601919272,0.13877633029154127,0.14,True,5,0.11128106969045551
ablate_friction_payload,12110,recovery_no_task,False,True,2,0.11897369162431183,0.14077875941163118,0.14,True,4,0.12083388450763967
ablate_friction_payload,12111,recovery_no_task,False,True,2,0.10614466898633765,0.12524969338980893,0.13798806968223895,True,5,0.10651307088117709
ablate_friction_payload,12112,recovery_no_task,False,True,2,0.10495484691946058,0.13420861504275164,0.13644130099529875,True,4,0.12235859452741595
ablate_friction_payload,12113,recovery_no_task,False,True,3,0.04442199314660874,0.13657342843993453,0.075,False,13,0.09056919992237239
ablate_friction_payload,12114,recovery_no_task,False,True,2,0.11927968987980545,0.15119893481328484,0.14,True,5,0.1176199731660334
ablate_friction_payload,12115,recovery_no_task,False,True,1,0.13619006784717866,0.17111865181987548,0.14,True,7,0.15840056600685967
ablate_friction_payload,12116,recovery_no_task,False,True,2,0.11860606186910679,0.14951598298127805,0.14,True,6,0.1212755298558226
ablate_friction_payload,12117,recovery_no_task,False,True,2,0.13484061997113214,0.14976361770880378,0.14,True,6,0.13759778588352756
ablate_friction_payload,12118,recovery_no_task,False,True,2,0.12062328868517953,0.15433886570174316,0.14,True,6,0.12525531361027437
ablate_friction_payload,12119,recovery_no_task,False,True,2,0.105610314948825,0.13698805690978888,0.1372934094334725,True,5,0.11066866359183276
ablate_friction_payload,12120,recovery_no_task,False,True,2,0.1283743494371848,0.14440598534862958,0.14,True,4,0.11719656988169724
ablate_friction_payload,12121,recovery_no_task,False,True,2,0.12841411241165476,0.1522640484651206,0.14,True,6,0.1353958999276149
ablate_friction_payload,12122,recovery_no_task,False,True,2,0.13043713223822695,0.13527273797761194,0.14,True,5,0.11733386518440225
ablate_friction_payload,12123,recovery_no_task,False,True,2,0.10671565610733098,0.12977026314541798,0.1387303529395303,True,5,0.08121380983966267
ablate_friction_payload,12124,recovery_no_task,False,True,2,0.11729069874009002,0.15171964172374838,0.14,True,6,0.13454888836623696
ablate_friction_payload,12125,recovery_no_task,False,True,2,0.11821093244527571,0.14334568698110123,0.14,True,6,0.1278388476387594
ablate_friction_payload,12126,recovery_no_task,False,True,2,0.1284436261057883,0.13193906378534756,0.14,True,4,0.11567168770896301
ablate_friction_payload,12127,recovery_no_task,False,True,2,0.12982557270022393,0.15401096272397105,0.14,True,7,0.13949918827893024
ablate_friction_payload,12128,recovery_no_task,False,True,2,0.13069187213483185,0.1344812898433662,0.14,True,4,0.1084081404777164
ablate_friction_payload,12129,recovery_no_task,False,True,2,0.13096878210871118,0.15905553631624234,0.14,True,8,0.12834435775125966
ablate_friction_payload,12130,recovery_no_task,False,True,2,0.13401170795908643,0.13612965796410828,0.14,True,4,0.1039418130457771
ablate_friction_payload,12101,recovery_d_opt,False,True,2,0.10103288038605018,0.1268887695574486,0.13134274450186526,True,4,0.10331097636448215
ablate_friction_payload,12102,recovery_d_opt,False,True,5,0.1163210313679403,0.12871850065074145,0.14,True,4,0.1102514100512832
ablate_friction_payload,12103,recovery_d_opt,False,True,2,0.12172521134189866,0.14553166158927602,0.14,True,5,0.16794291227186853
ablate_friction_payload,12104,recovery_d_opt,False,True,2,0.1034670774290394,0.1265303700984084,0.13450720065775124,True,4,0.11626917277352873
ablate_friction_payload,12105,recovery_d_opt,False,True,2,0.12447768989188555,0.17161329286593247,0.14,True,7,0.15236898375490743
ablate_friction_payload,12106,recovery_d_opt,False,True,2,0.13130399619237937,0.14352556785602916,0.14,True,5,0.11715905090571975
ablate_friction_payload,12107,recovery_d_opt,False,True,2,0.1281923177644208,0.14429413652660272,0.14,True,5,0.11809795771795716
ablate_friction_payload,12108,recovery_d_opt,False,True,2,0.11556355552686191,0.1383705601141764,0.14,True,4,0.1298062000542712
ablate_friction_payload,12109,recovery_d_opt,False,True,1,0.14242980601919272,0.13877633029154127,0.14,True,5,0.1056801801446304
ablate_friction_payload,12110,recovery_d_opt,False,True,2,0.11897369162431183,0.14077875941163118,0.14,True,4,0.1269346639637167
ablate_friction_payload,12111,recovery_d_opt,False,True,2,0.10614466898633765,0.12524969338980893,0.13798806968223895,True,5,0.114221795396646
ablate_friction_payload,12112,recovery_d_opt,False,True,2,0.10495484691946058,0.13420861504275164,0.13644130099529875,True,4,0.12976085399676587
ablate_friction_payload,12113,recovery_d_opt,False,True,3,0.04442199314660874,0.13657342843993453,0.075,False,13,0.11494282863224492
ablate_friction_payload,12114,recovery_d_opt,False,True,2,0.11927968987980545,0.15119893481328484,0.14,True,7,0.1202532419057176
ablate_friction_payload,12115,recovery_d_opt,False,True,1,0.13619006784717866,0.17111865181987548,0.14,True,7,0.16924053573102685
ablate_friction_payload,12116,recovery_d_opt,False,True,2,0.11860606186910679,0.14951598298127805,0.14,True,5,0.11975746787245024
ablate_friction_payload,12117,recovery_d_opt,False,True,2,0.13484061997113214,0.14976361770880378,0.14,True,6,0.14376774011748025
ablate_friction_payload,12118,recovery_d_opt,False,True,2,0.12062328868517953,0.15433886570174316,0.14,True,6,0.1428118710329103
ablate_friction_payload,12119,recovery_d_opt,False,True,2,0.105610314948825,0.13698805690978888,0.1372934094334725,True,5,0.11294402702390112
ablate_friction_payload,12120,recovery_d_opt,False,True,2,0.1283743494371848,0.14440598534862958,0.14,True,6,0.13370951453774338
ablate_friction_payload,12121,recovery_d_opt,False,True,2,0.12841411241165476,0.1522640484651206,0.14,True,6,0.1433308362970885
ablate_friction_payload,12122,recovery_d_opt,False,True,2,0.13043713223822695,0.13527273797761194,0.14,True,5,0.11712090117799434
ablate_friction_payload,12123,recovery_d_opt,False,True,2,0.10671565610733098,0.12977026314541798,0.1387303529395303,True,5,0.07960938973798211
ablate_friction_payload,12124,recovery_d_opt,False,True,2,0.11729069874009002,0.15171964172374838,0.14,True,7,0.12289170216124091
ablate_friction_payload,12125,recovery_d_opt,False,True,2,0.11821093244527571,0.14334568698110123,0.14,True,4,0.1343293223722152
ablate_friction_payload,12126,recovery_d_opt,False,True,2,0.1284436261057883,0.13193906378534756,0.14,True,4,0.10959682363395534
ablate_friction_payload,12127,recovery_d_opt,False,True,2,0.12982557270022393,0.15401096272397105,0.14,True,6,0.13977508381327192
ablate_friction_payload,12128,recovery_d_opt,False,True,2,0.13069187213483185,0.1344812898433662,0.14,True,4,0.11446328935439862
ablate_friction_payload,12129,recovery_d_opt,False,True,2,0.13096878210871118,0.15905553631624234,0.14,True,8,0.15184268110261492
ablate_friction_payload,12130,recovery_d_opt,False,True,2,0.13401170795908643,0.13612965796410828,0.14,True,4,0.1103999718961328
ablate_friction_payload,12101,recovery_lhs,False,True,2,0.10103288038605018,0.1268887695574486,0.13134274450186526,True,4,0.1078686146353132
ablate_friction_payload,12102,recovery_lhs,False,True,5,0.1163210313679403,0.12871850065074145,0.14,True,4,0.059844662229583644
ablate_friction_payload,12103,recovery_lhs,False,True,2,0.12172521134189866,0.14553166158927602,0.14,True,5,0.17556473318402557
ablate_friction_payload,12104,recovery_lhs,False,True,2,0.1034670774290394,0.1265303700984084,0.13450720065775124,True,4,0.10323418901814253
ablate_friction_payload,12105,recovery_lhs,False,True,2,0.12447768989188555,0.17161329286593247,0.14,True,7,0.12793217848097552
ablate_friction_payload,12106,recovery_lhs,False,True,2,0.13130399619237937,0.14352556785602916,0.14,True,6,0.12234420770779096
ablate_friction_payload,12107,recovery_lhs,False,True,2,0.1281923177644208,0.14429413652660272,0.14,True,5,0.13070235160817487
ablate_friction_payload,12108,recovery_lhs,False,True,2,0.11556355552686191,0.1383705601141764,0.14,True,5,0.1340701911142427
ablate_friction_payload,12109,recovery_lhs,False,True,1,0.14242980601919272,0.13877633029154127,0.14,True,5,0.11543666928681796
ablate_friction_payload,12110,recovery_lhs,False,True,2,0.11897369162431183,0.14077875941163118,0.14,True,4,0.11381263050652092
ablate_friction_payload,12111,recovery_lhs,False,True,2,0.10614466898633765,0.12524969338980893,0.13798806968223895,True,5,0.11133693052858923
ablate_friction_payload,12112,recovery_lhs,False,True,2,0.10495484691946058,0.13420861504275164,0.13644130099529875,True,4,0.12092759514786516
ablate_friction_payload,12113,recovery_lhs,False,True,3,0.04442199314660874,0.13657342843993453,0.075,False,13,0.09770435827505759
ablate_friction_payload,12114,recovery_lhs,False,True,2,0.11927968987980545,0.15119893481328484,0.14,True,7,0.07992858796266222
ablate_friction_payload,12115,recovery_lhs,False,True,1,0.13619006784717866,0.17111865181987548,0.14,True,6,0.13293066925453573
ablate_friction_payload,12116,recovery_lhs,False,True,2,0.11860606186910679,0.14951598298127805,0.14,True,5,0.12984067610037459
ablate_friction_payload,12117,recovery_lhs,False,True,2,0.13484061997113214,0.14976361770880378,0.14,True,6,0.11708209884769188
ablate_friction_payload,12118,recovery_lhs,False,True,2,0.12062328868517953,0.15433886570174316,0.14,True,4,0.12459468548928222
ablate_friction_payload,12119,recovery_lhs,False,True,2,0.105610314948825,0.13698805690978888,0.1372934094334725,True,5,0.06699447149593757
ablate_friction_payload,12120,recovery_lhs,False,True,2,0.1283743494371848,0.14440598534862958,0.14,True,4,0.13688654513135864
ablate_friction_payload,12121,recovery_lhs,False,True,2,0.12841411241165476,0.1522640484651206,0.14,True,6,0.12657789722336568
ablate_friction_payload,12122,recovery_lhs,False,True,2,0.13043713223822695,0.13527273797761194,0.14,True,5,0.11664799459315887
ablate_friction_payload,12123,recovery_lhs,False,True,2,0.10671565610733098,0.12977026314541798,0.1387303529395303,True,5,0.07970716948391617
ablate_friction_payload,12124,recovery_lhs,False,True,2,0.11729069874009002,0.15171964172374838,0.14,True,5,0.11503492376662479
ablate_friction_payload,12125,recovery_lhs,False,True,2,0.11821093244527571,0.14334568698110123,0.14,True,4,0.11990950373487672
ablate_friction_payload,12126,recovery_lhs,False,True,2,0.1284436261057883,0.13193906378534756,0.14,True,4,0.09797039562803868
ablate_friction_payload,12127,recovery_lhs,False,True,2,0.12982557270022393,0.15401096272397105,0.14,True,7,0.1431870729579952
ablate_friction_payload,12128,recovery_lhs,False,True,2,0.13069187213483185,0.1344812898433662,0.14,True,5,0.12553250734972415
ablate_friction_payload,12129,recovery_lhs,False,True,2,0.13096878210871118,0.15905553631624234,0.14,True,5,0.12434637879544264
ablate_friction_payload,12130,recovery_lhs,False,True,2,0.13401170795908643,0.13612965796410828,0.14,True,4,0.12048935617886301
ablate_friction_payload,12101,recovery_random,False,True,2,0.10103288038605018,0.1268887695574486,0.13134274450186526,True,4,0.10289433818569142
ablate_friction_payload,12102,recovery_random,False,True,5,0.1163210313679403,0.12871850065074145,0.14,True,4,0.10533405239422404
ablate_friction_payload,12103,recovery_random,False,True,2,0.12172521134189866,0.14553166158927602,0.14,True,5,0.15769952666286155
ablate_friction_payload,12104,recovery_random,False,True,2,0.1034670774290394,0.1265303700984084,0.13450720065775124,True,4,0.09480848460876742
ablate_friction_payload,12105,recovery_random,False,True,2,0.12447768989188555,0.17161329286593247,0.14,True,7,0.1365968157662532
ablate_friction_payload,12106,recovery_random,False,True,2,0.13130399619237937,0.14352556785602916,0.14,True,5,0.1091627088557839
ablate_friction_payload,12107,recovery_random,False,True,2,0.1281923177644208,0.14429413652660272,0.14,True,5,0.07848115880843501
ablate_friction_payload,12108,recovery_random,False,True,2,0.11556355552686191,0.1383705601141764,0.14,True,4,0.1242596038085742
ablate_friction_payload,12109,recovery_random,False,True,1,0.14242980601919272,0.13877633029154127,0.14,True,5,0.1176009633443262
ablate_friction_payload,12110,recovery_random,False,True,2,0.11897369162431183,0.14077875941163118,0.14,True,4,0.10458344203248707
ablate_friction_payload,12111,recovery_random,False,True,2,0.10614466898633765,0.12524969338980893,0.13798806968223895,True,5,0.0921672806784602
ablate_friction_payload,12112,recovery_random,False,True,2,0.10495484691946058,0.13420861504275164,0.13644130099529875,True,4,0.11892752715568021
ablate_friction_payload,12113,recovery_random,False,True,3,0.04442199314660874,0.13657342843993453,0.075,True,12,0.06859864561133613
ablate_friction_payload,12114,recovery_random,False,True,2,0.11927968987980545,0.15119893481328484,0.14,True,5,0.0731649103286584
ablate_friction_payload,12115,recovery_random,False,True,1,0.13619006784717866,0.17111865181987548,0.14,True,6,0.12747958603921036
ablate_friction_payload,12116,recovery_random,False,True,2,0.11860606186910679,0.14951598298127805,0.14,True,6,0.13129543390775922
ablate_friction_payload,12117,recovery_random,False,True,2,0.13484061997113214,0.14976361770880378,0.14,True,5,0.1451616565529957
ablate_friction_payload,12118,recovery_random,False,True,2,0.12062328868517953,0.15433886570174316,0.14,True,6,0.12273200160702638
ablate_friction_payload,12119,recovery_random,False,True,2,0.105610314948825,0.13698805690978888,0.1372934094334725,True,5,0.09457438303100524
ablate_friction_payload,12120,recovery_random,False,True,2,0.1283743494371848,0.14440598534862958,0.14,True,4,0.11822400420986814
ablate_friction_payload,12121,recovery_random,False,True,2,0.12841411241165476,0.1522640484651206,0.14,True,6,0.13126415296631816
ablate_friction_payload,12122,recovery_random,False,True,2,0.13043713223822695,0.13527273797761194,0.14,True,5,0.1155939743555689
ablate_friction_payload,12123,recovery_random,False,True,2,0.10671565610733098,0.12977026314541798,0.1387303529395303,True,5,0.10020699183482548
ablate_friction_payload,12124,recovery_random,False,True,2,0.11729069874009002,0.15171964172374838,0.14,True,7,0.07815633514232984
ablate_friction_payload,12125,recovery_random,False,True,2,0.11821093244527571,0.14334568698110123,0.14,True,4,0.12252525765232605
ablate_friction_payload,12126,recovery_random,False,True,2,0.1284436261057883,0.13193906378534756,0.14,True,4,0.13578747286778628
ablate_friction_payload,12127,recovery_random,False,True,2,0.12982557270022393,0.15401096272397105,0.14,True,5,0.10213128866128347
ablate_friction_payload,12128,recovery_random,False,True,2,0.13069187213483185,0.1344812898433662,0.14,True,5,0.12969520511214708
ablate_friction_payload,12129,recovery_random,False,True,2,0.13096878210871118,0.15905553631624234,0.14,True,8,0.1148361953258615
ablate_friction_payload,12130,recovery_random,False,True,2,0.13401170795908643,0.13612965796410828,0.14,True,4,0.133928704269392
